,Latitude,Longitude,Weight
21751,-37.813047,144.863379,0.03240288025602276
21752,-37.81727,144.8483,0.022668681660592053
21753,-37.8179,144.84606000000002,0.022668681660592053
21754,-37.81859,144.84354,0.022668681660592053
21755,-37.819216,144.841403,0.022668681660592053
21756,-37.819726,144.839093,0.022668681660592053
21757,-37.820454999999995,144.836478,0.022668681660592053
21758,-37.888783000000004,145.22476799999998,0.005867188194506178
21759,-37.887282,145.224162,0.005867188194506178
21760,-37.8869,145.2227,0.005867188194506178
21761,-37.805236,144.892026,0.09983109609743088
21762,-37.806581,144.891569,0.09983109609743088
21763,-37.806809,144.89029299999999,0.09983109609743088
21764,-37.808805,144.889964,0.09983109609743088
21765,-37.81041,144.88973000000001,0.015956973953240288
21766,-37.81293,144.88923,0.015956973953240288
21767,-37.813074,144.886315,0.015956973953240288
21768,-37.812908,144.884454,0.015956973953240288
21769,-37.825889000000004,144.880377,0.022046404124811094
21770,-37.822444,145.300508,0.017112632233976355
21771,-37.82339,145.297,0.017112632233976355
21772,-37.82488,145.29145,0.017112632233976355
21773,-37.82638,145.28621,0.038759000800071115
21774,-37.827647,145.28256000000002,0.038759000800071115
21775,-37.829844,145.276143,0.038759000800071115
21776,-37.831689000000004,145.27066100000002,0.038759000800071115
21777,-37.830816,145.26416899999998,0.038759000800071115
21778,-37.824756,144.880316,0.015956973953240288
21779,-37.81709,145.321103,0.017112632233976355
21780,-37.818483,145.315987,0.017112632233976355
21781,-37.820119,145.30987,0.017112632233976355
21782,-37.821332,145.305404,0.017112632233976355
21783,-37.82269,145.30041,0.017112632233976355
21784,-37.823572,145.297138,0.017112632233976355
21785,-37.825145,145.290923,0.017112632233976355
21786,-37.82645,145.28671,0.038759000800071115
21787,-37.829137,145.278909,0.038759000800071115
21788,-37.830151,145.275879,0.038759000800071115
21789,-37.527198,143.811844,0.016090319139479066
21790,-37.531663,143.815792,0.016090319139479066
21791,-37.535099,143.818856,0.016090319139479066
21792,-37.524235,143.824979,0.016090319139479066
21793,-37.533547,143.841565,0.016090319139479066
21794,-37.527807,143.817224,0.016090319139479066
21795,-37.533213,143.81860600000002,0.016090319139479066
21796,-37.532053000000005,143.82300800000002,0.016090319139479066
21797,-37.534595,143.82323,0.016090319139479066
21798,-37.536307,143.822896,0.016090319139479066
21799,-37.539126,143.823056,0.016090319139479066
21800,-37.539415999999996,143.825493,0.016090319139479066
21801,-37.539657,143.827529,0.016090319139479066
21802,-37.539983,143.830194,0.016090319139479066
21803,-37.540499,143.83451399999998,0.016090319139479066
21804,-37.540754,143.836659,0.016090319139479066
21805,-37.541063,143.839212,0.016090319139479066
21806,-37.542331,143.84333700000002,0.016090319139479066
21807,-37.543824,143.844663,0.016090319139479066
21808,-37.546397999999996,143.845979,0.016090319139479066
21809,-37.548799,143.847221,0.016090319139479066
21810,-37.550484000000004,143.849472,0.016090319139479066
21811,-37.552364000000004,143.849129,0.016090319139479066
21812,-37.554235,143.848794,0.016090319139479066
21813,-37.556919,143.848308,0.016090319139479066
21814,-37.559021,143.84792099999999,0.17343763890123567
21815,-37.560632,143.848246,0.17343763890123567
21816,-37.560867,143.850217,0.17343763890123567
21817,-37.561124,143.852418,0.17343763890123567
21818,-37.561366,143.854466,0.17343763890123567
21819,-37.561656,143.856851,0.17343763890123567
21820,-37.561803999999995,143.85826200000002,0.17343763890123567
21821,-37.526481,143.820907,0.016090319139479066
21822,-37.532472,143.824834,0.016090319139479066
21823,-37.531554,143.823553,0.016090319139479066
21824,-37.528413,143.82415600000002,0.016090319139479066
21825,-37.527049,143.824432,0.016090319139479066
21826,-37.520582,143.829293,0.016090319139479066
21827,-37.520827000000004,143.832447,0.016090319139479066
21828,-37.521064,143.834404,0.016090319139479066
21829,-38.339187,144.94998999999999,0.018001600142234866
21830,-38.3368,144.95609299999998,0.018001600142234866
21831,-38.335225,144.95955,0.018001600142234866
21832,-38.332658,144.96476299999998,0.018001600142234866
21833,-38.331875,144.966413,0.018001600142234866
21834,-38.330255,144.969827,0.018001600142234866
21835,-38.328552,144.973165,0.018001600142234866
21836,-38.304598,144.99758400000002,0.018001600142234866
21837,-38.304396999999994,145.00163700000002,0.018001600142234866
21838,-38.302499,145.008308,0.018001600142234866
21839,-38.285128,145.03099699999999,0.003289181260556494
21840,-38.272855,145.03331699999998,0.003289181260556494
21841,-38.260853000000004,145.035267,0.003289181260556494
21842,-38.254636,145.035878,0.003289181260556494
21843,-38.251475,145.036256,0.003289181260556494
21844,-38.246553000000006,145.037033,0.003289181260556494
21845,-38.24158,145.036525,0.003289181260556494
21846,-38.236257,145.036182,0.003289181260556494
21847,-38.227878999999994,145.043726,0.003289181260556494
21848,-38.225935,145.04246899999998,0.003289181260556494
21849,-38.2232,145.040707,0.003289181260556494
21850,-38.223496000000004,145.04113600000002,0.003289181260556494
21851,-38.225794,145.042554,0.003289181260556494
21852,-38.227708,145.043776,0.003289181260556494
21853,-38.222597,145.053456,0.003289181260556494
21854,-38.470929999999996,145.01957,0.0007556227220197351
21855,-38.46501,145.02074,0.0007556227220197351
21856,-38.426486,145.046795,0.0007556227220197351
21857,-38.415642999999996,145.051427,0.002978042492666015
21858,-38.39092,145.08733999999998,0.001955729398168726
21859,-38.37608,145.14491,0.001644590630278247
21860,-38.38878,145.146622,0.001644590630278247
21861,-38.391333,145.147402,0.001644590630278247
21862,-38.391721000000004,145.152975,0.001644590630278247
21863,-38.393025,145.15868500000002,0.001644590630278247
21864,-38.393917,145.161609,0.001644590630278247
21865,-38.393755,145.164342,0.001644590630278247
21866,-38.394273999999996,145.172417,0.001644590630278247
21867,-38.394586,145.17611599999998,0.001644590630278247
21868,-38.390721,145.178853,0.001644590630278247
21869,-37.808607,144.977215,0.10183127389101253
21870,-37.796934,144.951275,0.02329095919637301
21871,-37.796182,144.951075,0.02329095919637301
21872,-37.805574,144.95584,0.09147479775980087
21873,-37.805531,144.95623600000002,0.09147479775980087
21874,-37.818540999999996,144.963255,0.14516845941861498
21875,-37.818138,145.12233,0.0522713130056005
21876,-37.9632,145.12825,0.01280113787892257
21877,-37.9631,145.128683,0.01280113787892257
21878,-37.819098,144.95441200000002,0.09147479775980087
21879,-37.847489,145.113343,0.013645657391768156
21880,-37.818781,145.19378400000002,0.020712952262423326
21881,-38.015515,145.135512,0.03066939283491866
21882,-38.015223999999996,145.13484,0.03066939283491866
21883,-37.819315,145.214598,0.02493554982665126
21884,-37.83591,144.97546,0.14516845941861498
21885,-37.807479,144.971175,1.0
21886,-37.80774,144.973802,1.0
21887,-37.80809,144.972543,1.0
21888,-37.82985,144.97422,0.14516845941861498
21889,-37.81179,144.95913000000002,0.09147479775980087
21890,-37.81219,144.95677,0.09147479775980087
21891,-37.8297,144.97432,0.14516845941861498
21892,-37.768153999999996,144.932984,0.04120366254778202
21893,-37.739509999999996,144.929126,0.026980176015645837
21894,-37.76769,144.92793,0.04120366254778202
21895,-37.76806,144.931421,0.04120366254778202
21896,-37.768264,144.932978,0.04120366254778202
21897,-37.739734999999996,144.92925,0.026980176015645837
21898,-37.743483000000005,144.92897,0.026980176015645837
21899,-37.750886,144.925899,0.04120366254778202
21900,-37.756136,144.92543700000002,0.04120366254778202
21901,-37.757595,144.92307,0.04120366254778202
21902,-37.855179,145.364379,0.0013334518623877678
21903,-37.848065999999996,145.361421,0.0013334518623877678
21904,-37.844827,145.360641,0.00035558716330340474
21905,-37.841321,145.358814,0.00035558716330340474
21906,-37.83892,145.357743,0.00035558716330340474
21907,-37.836729999999996,145.35658999999998,0.00035558716330340474
21908,-37.834759999999996,145.3564,0.00035558716330340474
21909,-37.833532,145.355843,0.00035558716330340474
21910,-37.8313,145.35984,0.00035558716330340474
21911,-37.826566,145.360466,0.00035558716330340474
21912,-37.82586,145.364016,0.00035558716330340474
21913,-37.817774,145.367105,0.00035558716330340474
21914,-37.81783,145.37304,0.00035558716330340474
21915,-37.81797,145.380272,0.006133878566983732
21916,-37.815005,145.381871,0.006133878566983732
21917,-37.813922999999996,145.379087,0.006133878566983732
21918,-37.811518,145.381,0.006133878566983732
21919,-37.80982,145.37736,0.006133878566983732
21920,-37.810790000000004,145.36782,0.006133878566983732
21921,-37.81305,145.36199,0.00035558716330340474
21922,-37.814009999999996,145.3602,0.00035558716330340474
21923,-37.815026,145.356502,0.0072006400568939465
21924,-37.8139,145.35086,0.0072006400568939465
21925,-37.812661,145.34818700000002,0.0072006400568939465
21926,-37.81038,145.34365,0.0072006400568939465
21927,-37.810257,145.34135700000002,0.0072006400568939465
21928,-37.811515,145.335753,0.0072006400568939465
21929,-37.809903999999996,145.332334,0.0072006400568939465
21930,-37.80911,145.3302,0.0072006400568939465
21931,-37.807970000000005,145.32743,0.0072006400568939465
21932,-37.704465,145.028377,0.043603875900080004
21933,-37.709028,145.021031,0.07725131122766468
21934,-37.710595,145.020042,0.07725131122766468
21935,-37.713482,145.02258500000002,0.07725131122766468
21936,-37.710640000000005,145.019975,0.07725131122766468
21937,-37.705282000000004,145.022743,0.07725131122766468
21938,-37.705573,145.02528700000002,0.043603875900080004
21939,-37.70536,145.020337,0.07725131122766468
21940,-37.70584,145.02755,0.043603875900080004
21941,-37.704505,145.02832,0.043603875900080004
21942,-37.702278,145.031165,0.043603875900080004
21943,-37.81087,145.0606,0.021335229798204285
21944,-37.781532,145.093964,0.0070672948706551695
21945,-37.81897,145.082358,0.005200462263312294
21946,-37.820815,145.082013,0.0056449462174415505
21947,-37.823807,145.081192,0.0056449462174415505
21948,-37.722703,144.99260800000002,0.07725131122766468
21949,-37.711292,144.993583,0.07725131122766468
21950,-37.711358000000004,144.99092,0.07725131122766468
21951,-37.726908,144.992045,0.07725131122766468
21952,-37.819806,145.01667700000002,0.1460574273268735
21953,-37.819922,145.016661,0.1460574273268735
21954,-37.697499,144.993498,0.07725131122766468
21955,-37.697069,144.990604,0.07725131122766468
21956,-37.701315,144.98960300000002,0.07725131122766468
21957,-37.706758,144.9842,0.07725131122766468
21958,-37.707522,144.99240700000001,0.07725131122766468
21959,-37.698346,144.99438700000002,0.07725131122766468
21960,-37.894275,141.95443400000002,0.0335140901413459
21961,-37.744013,142.034726,0.00022224197706462796
21962,-37.74375,142.058642,0.00022224197706462796
21963,-37.737203,142.029579,0.00022224197706462796
21964,-37.744572999999995,142.017601,0.00022224197706462796
21965,-37.735657,142.007752,0.00022224197706462796
21966,-37.726859000000005,142.00632199999998,0.00022224197706462796
21967,-37.728157,142.019196,0.00022224197706462796
21968,-37.73731,142.02838300000002,0.00022224197706462796
21969,-37.820479999999996,145.04564,0.021335229798204285
21970,-37.807076,145.053972,0.021335229798204285
21971,-37.742218,142.02474899999999,0.00022224197706462796
21972,-37.860707,144.73129,0.12978931460574272
21973,-37.85763,144.73056599999998,0.12978931460574272
21974,-37.857463,144.730684,0.12978931460574272
21975,-37.841205,144.707928,0.12978931460574272
21976,-37.841489,144.708086,0.12978931460574272
21977,-37.837909,144.708478,0.12978931460574272
21978,-37.838109,144.70865700000002,0.12978931460574272
21979,-37.835896999999996,144.704715,0.12978931460574272
21980,-37.835793,144.704449,0.12978931460574272
21981,-37.835781,144.70108000000002,0.12978931460574272
21982,-37.835571,144.70080900000002,0.12978931460574272
21983,-37.833753,144.685371,0.12978931460574272
21984,-37.833605,144.685092,0.12978931460574272
21985,-37.834412,144.68185400000002,0.12978931460574272
21986,-37.833948,144.681725,0.12978931460574272
21987,-37.836683,144.681076,0.12978931460574272
21988,-37.837610999999995,144.681345,0.12978931460574272
21989,-37.842954999999996,144.67999,0.12978931460574272
21990,-37.842884999999995,144.680129,0.12978931460574272
21991,-37.839363,144.680679,0.12978931460574272
21992,-37.839354,144.680993,0.12978931460574272
21993,-37.852478000000005,144.72631,0.12978931460574272
21994,-37.851677,144.718968,0.12978931460574272
21995,-37.85158,144.718167,0.12978931460574272
21996,-37.851238,144.714363,0.12978931460574272
21997,-37.850982,144.710331,0.12978931460574272
21998,-37.850921,144.711254,0.12978931460574272
21999,-37.850407000000004,144.705185,0.12978931460574272
22000,-37.850120000000004,144.70461699999998,0.12978931460574272
22001,-37.850152,144.702488,0.12978931460574272
22002,-37.849815,144.701151,0.12978931460574272
22003,-37.849459,144.696488,0.12978931460574272
22004,-37.849432,144.697199,0.12978931460574272
22005,-37.849053000000005,144.693082,0.12978931460574272
22006,-37.848943,144.693427,0.12978931460574272
22007,-37.847087,144.688309,0.12978931460574272
22008,-37.840932,144.688107,0.12978931460574272
22009,-37.840765000000005,144.68794599999998,0.12978931460574272
22010,-37.840706,144.68383400000002,0.12978931460574272
22011,-37.840575,144.683986,0.12978931460574272
22012,-37.880137,145.104403,0.023246510800960084
22013,-37.881643,145.104424,0.023246510800960084
22014,-37.88221,145.10693,0.023246510800960084
22015,-37.883066,145.108968,0.023246510800960084
22016,-37.876106,145.101855,0.023246510800960084
22017,-37.87288,145.09293,0.013867899368832785
22018,-37.873329999999996,145.09729,0.013867899368832785
22019,-37.8732,145.09892,0.013867899368832785
22020,-37.874559999999995,145.100189,0.023246510800960084
22021,-37.876028999999996,145.101562,0.023246510800960084
22022,-37.879453000000005,145.100527,0.023246510800960084
22023,-37.87966,145.102279,0.023246510800960084
22024,-37.880179999999996,145.10426999999999,0.023246510800960084
22025,-37.881534,145.104346,0.023246510800960084
22026,-37.88341,145.10876000000002,0.023246510800960084
22027,-37.891090000000005,145.1073,0.03813672326429016
22028,-37.892948,145.10686,0.03813672326429016
22029,-37.896134,145.10623600000002,0.03813672326429016
22030,-37.90818,145.20158999999998,0.04742643790559161
22031,-37.907536,145.196062,0.04742643790559161
22032,-37.906684999999996,145.188728,0.04742643790559161
22033,-37.906040999999995,145.183149,0.04742643790559161
22034,-37.905696,145.1802,0.04742643790559161
22035,-37.905246999999996,145.176955,0.04742643790559161
22036,-37.904912,145.174248,0.04742643790559161
22037,-37.904436,145.171221,0.04742643790559161
22038,-37.904296,145.169147,0.04742643790559161
22039,-37.903956,145.164903,0.04742643790559161
22040,-37.903189000000005,145.15889099999998,0.027602453551426792
22041,-37.902138,145.14979399999999,0.027602453551426792
22042,-37.901348,145.14418999999998,0.027602453551426792
22043,-37.90074,145.13907,0.027602453551426792
22044,-37.900327000000004,145.13525,0.027602453551426792
22045,-37.89965,145.129952,0.046359676415681395
